-0.21987502	0.20265467	-0.20330037	0.20311405	0.20026033	0.20710966	0.25465342	-0.20649424	-0.3087132	-0.20341372	-0.18361473	0.17071764	0.09327855	0.1360098	-0.19786201	0.1537676
-0.014793578	0.06941229	-0.022940008	0.008099847	-0.013011284	-0.020952662	-0.004050196	-0.056136783	0.066750966	0.0021415832	-0.015080563	-0.012374552	0.074530035	0.07480633	0.068442926	0.0049840035
0.0769343	0.026066208	-0.057808053	-0.08524475	-0.022482296	0.027197419	0.07670541	-0.030091804	0.07702621	-0.031379845	0.07115551	-0.027757093	-0.034727097	0.0024433655	0.047749776	-0.057036564
-0.13783056	0.21146262	-0.18549427	0.22316529	0.17780128	0.21232815	0.20858382	-0.21696156	-0.14228201	-0.25724018	-0.18917385	0.18375058	0.24325095	0.2279969	-0.05892852	0.1794129
-0.057184875	-0.011306112	-0.061096996	0.1014924	0.08141892	0.10971105	0.08717717	0.00927676	-0.022267355	-0.06973432	-0.064859286	0.063869394	0.007174909	0.09778442	-0.046720393	0.04166867
-0.051240515	0.13660257	-0.15525256	0.0380863	0.10907596	0.14930259	0.18544102	-0.11757594	-0.08655451	-0.14524098	-0.08799924	0.056245882	0.0436438	0.1689814	-0.115561925	0.12017154
-0.18553723	0.26048407	-0.2577444	0.2617646	0.2057201	0.2837607	0.27148145	-0.1907109	-0.29456767	-0.18855156	-0.23400581	0.17832482	0.14952627	0.20592348	-0.27834913	0.2050821
-0.11334126	0.10641197	-0.14135312	0.12923993	0.09023736	0.23011985	0.13041364	-0.15471295	-0.25450882	-0.1895625	-0.15811807	0.15261984	0.10558368	0.15879726	-0.17188245	0.19107887
-0.2027991	0.17124857	-0.18629469	0.13063678	0.15340921	0.050476085	0.09627026	-0.13745779	-0.14265575	-0.1267405	-0.18429889	0.09922706	0.07927839	0.16274619	-0.23691136	0.12996332
0.22318089	-0.28642258	0.20501904	-0.22470723	-0.2262937	-0.13804714	-0.18573757	0.20428145	0.17112961	0.14014947	0.21613055	-0.22426857	-0.24357748	-0.2173041	0.21370193	-0.25286242
0.03987887	0.12346189	-0.11244827	0.03622918	0.12983644	0.082965836	0.07040739	-0.05432624	0.022727365	-0.12082317	-0.04602872	0.046829864	0.07158302	0.11384383	0.02871802	0.046156522
0.02015077	0.11815949	-0.12904455	0.13498017	0.16006708	0.1529958	0.16742854	-0.17422031	-0.017974637	-0.08919948	-0.058355693	0.14830004	0.08824801	0.17929599	0.01253129	0.022834858
0.14140254	-0.062685125	0.05852408	-0.19779149	-0.10035605	-0.089642905	-0.12028451	0.11343034	0.1407018	0.14424497	0.09865932	-0.1864922	-0.16589925	-0.035602152	0.1828828	-0.14180127
0.020347605	0.074681014	-0.03429039	0.078949906	0.055274468	0.07411861	0.061407845	-0.06989484	-0.074355215	-0.0164279	0.025140882	-0.016995229	-0.010925702	-0.008042562	-0.118822984	0.08132718
0.23320305	-0.3631937	0.42046598	-0.32438347	-0.38593093	-0.34573713	-0.3541186	0.38293248	0.13877855	0.30186972	0.45610335	-0.45412344	-0.4156757	-0.45095563	0.1341039	-0.26519158
-0.04966265	-0.056255788	0.008511977	-0.0497928	-0.056412894	0.057554957	0.069971696	0.0060624024	-0.06601446	-0.01883923	0.021029314	-0.055629563	-0.04025077	-0.06255739	-0.10255426	0.03785123
-0.07525484	0.06607336	-0.13356681	0.09998461	0.077459246	0.17313714	0.11672674	-0.029433979	-0.122511484	-0.08498236	-0.062341593	0.030940937	0.02761249	0.14200146	-0.058329783	0.0041899364
0.046337724	-0.007373718	-0.02348281	-0.07966545	-0.07494207	-0.03060779	-0.04004101	-0.006383205	0.14148512	0.09083965	0.04793626	-0.04429135	0.01705347	0.015202979	0.038768858	-0.078082256
-0.33492014	0.39732283	-0.4394327	0.40876606	0.4555416	0.2981131	0.41794285	-0.43822592	-0.36812073	-0.3869878	-0.36699498	0.40767428	0.36034364	0.43171063	-0.3924705	0.3230823
0.10470298	-0.04089555	0.08127427	-0.015035173	0.0013914834	-0.0387407	-0.028592736	0.017732723	0.1674968	0.061411254	0.042244606	-0.05440304	-0.0038678835	0.028156389	0.1352393	-0.10923004
0.069136985	-0.04502444	0.018552495	-0.018165268	0.048256025	0.108933605	0.017863525	0.025563002	-0.08949921	-0.09451516	-0.07072823	0.042892333	-0.055679653	0.017246291	-0.0072999606	0.02959644
0.019004056	-0.08073131	0.033531655	0.0318649	-0.007052872	0.029118605	-0.013373531	0.058863755	-0.04454011	0.015970876	-0.022373896	-0.06873003	-0.08668937	-0.0032405464	-0.011435009	-0.077942364
0.18663645	-0.11394663	0.09231152	-0.13824831	-0.117595464	-0.07483309	-0.07052103	0.1078582	0.17612937	0.15153924	0.1261161	-0.19467036	-0.10848109	-0.034234207	0.24327868	-0.15137777
0.14959061	-0.032533064	0.04584015	-0.105970085	-0.070087895	-0.10737393	-0.06785958	0.120490015	0.118427314	0.063532636	0.15532608	-0.074056946	-0.10306778	-0.0078035556	0.17482413	-0.15883647
0.12072335	-0.028824467	0.10002731	-0.08603914	-0.040870767	-0.054466683	-0.055176664	0.060230847	0.15292771	0.04951778	0.108670816	-0.101947	-0.111983635	-0.018111238	0.16222242	-0.17248447
0.12808284	-0.062443018	0.019102743	-0.08393571	-0.07812614	0.031060837	0.03925071	0.07049145	-0.018424792	-0.013292237	0.07838522	-0.034864277	-0.072970144	-0.03576566	0.012151422	-0.0992085
0.2339101	-0.113649	0.112225264	-0.18447007	-0.18679403	-0.10071418	-0.17392105	0.14514266	0.24058144	0.10749339	0.20591499	-0.14980865	-0.17487092	-0.11560145	0.248922	-0.23179674
0.09226219	-0.15574393	0.10264207	-0.09765858	-0.059155047	-0.03427073	-0.11503091	0.098313525	-0.024240497	0.09473158	0.07756356	-0.1552593	-0.17660616	-0.05921081	-0.03708136	-0.0016458327
-0.12571684	0.09488107	-0.15885319	0.18239759	0.09992637	0.16379865	0.1425062	-0.09638284	-0.2026457	-0.12395081	-0.07708532	0.08206096	0.08809832	0.17434372	-0.17938142	0.118162155
-0.1073065	0.11163675	-0.16115032	0.11236175	0.069881685	0.13055553	0.1570142	-0.15182309	-0.093538046	-0.16375962	-0.1445007	0.055171773	0.15474626	0.1557267	-0.030002948	0.13974173
-0.14746358	0.2563778	-0.2781231	0.2150039	0.32519644	0.34023967	0.29518402	-0.22906984	-0.21423832	-0.29803297	-0.2990211	0.26138285	0.27663106	0.27573377	-0.2023832	0.23613358
-0.08529279	0.18611865	-0.19937877	0.13664116	0.1649061	0.18562815	0.1496393	-0.11836959	-0.061260264	-0.16381101	-0.13419133	0.16531004	0.17781843	0.2878263	0.040385894	0.0153976325
0.027831199	0.06379658	-0.09965977	0.08430514	0.09703043	0.10509049	0.07204393	-0.10330316	0.03728228	-0.02045341	-0.09543851	0.08869567	0.08072558	0.116707645	0.111710995	-0.053471353
-0.039834913	0.06958948	-0.038770538	0.010188171	0.035954267	0.076011255	0.08735253	-0.052408632	-0.009290632	-0.090844184	-0.046300482	0.027191862	0.059266195	0.08151303	0.039052915	0.092586346
0.14742982	-0.07325729	0.11461866	-0.10047348	-0.033422448	-0.031996816	-0.020821653	0.04403915	0.04296014	0.06333907	0.0371958	-0.07308047	-0.032319665	-0.06520111	0.1726747	-0.0505254
0.019982213	0.07923875	-0.050400157	0.020738572	0.04809927	0.11376067	0.009583764	0.001941902	0.019482434	-0.077821106	-0.031201493	0.039801452	0.0073529882	0.09392284	0.09022505	0.012090842
-0.05967598	0.077256955	-0.15559244	0.1358305	0.15514745	0.1904851	0.09849704	-0.06602042	-0.18020338	-0.17385913	-0.10112951	0.15203913	0.07261659	0.097958505	-0.17740701	0.119631544
-0.05317677	0.13531035	-0.14285237	0.095339306	0.10155554	0.078748606	0.08993332	-0.10848178	0.08006309	-0.15398216	-0.08987682	0.13560276	0.16177759	0.21068881	0.10346836	0.022545254
0.08647935	-0.015067137	0.035662647	-0.054711163	-0.08597548	0.046260905	-0.03934141	0.019046152	-0.020895105	0.020865353	0.13380519	-0.11583595	-0.0642162	-0.014987826	-0.018229496	-0.035230044
-0.35568103	0.49486855	-0.4198239	0.350475	0.4380862	0.37390208	0.5092614	-0.42687303	-0.27395818	-0.44441774	-0.43120992	0.4252413	0.45444462	0.49226734	-0.4509026	0.3936269
-0.67773366	0.6990179	-0.7077523	0.6645399	0.7548394	0.5086505	0.7732247	-0.73276466	-0.49764144	-0.7379552	-0.63746643	0.73433316	0.73590547	0.67958266	-0.6981766	0.63678074
-0.29716638	0.31265026	-0.39835387	0.38584554	0.36527795	0.34266424	0.4250037	-0.34064707	-0.29807633	-0.34524086	-0.36111224	0.30872294	0.36218306	0.4209841	-0.312557	0.3567111
0.19132115	-0.19402568	0.13853891	-0.14449517	-0.21592253	-0.11905817	-0.1882788	0.20687054	0.015994163	0.15015951	0.16116981	-0.27979836	-0.22939287	-0.17744334	0.07077573	-0.09264516
0.12655067	-0.16756082	0.1818215	-0.13314994	-0.20456827	-0.10314793	-0.08912483	0.18667372	0.103719085	0.16107887	0.15740451	-0.1632147	-0.1366062	-0.13815822	0.07708282	-0.14242388
0.124987595	-0.08115918	0.019079655	-0.08536073	-0.120000914	-0.02535899	-0.09400779	0.09906998	0.1334066	0.057450492	0.06346358	-0.09700028	-0.0727341	-0.05583377	0.06638653	-0.1649657
0.12883353	-0.10970585	0.117201194	-0.06778159	-0.06548063	-0.056470852	-0.1247092	0.13600972	-0.03115665	0.037920892	0.14515604	-0.13937186	-0.1433343	-0.07405251	-0.052798983	-0.09624024
-0.08576644	0.09142007	-0.14204614	0.0886132	0.05557021	0.1613213	0.14435919	-0.14371456	-0.14199986	-0.14479657	-0.082487375	0.08217808	0.05720819	0.11358203	-0.1299653	0.06540064
0.068317	-0.07258397	0.12564021	-0.053367373	-0.08498973	-0.010377538	-0.01516089	0.12935898	0.05363503	0.031567417	0.06599109	-0.13689898	-0.08808939	-0.04837731	0.078165084	-0.15223031
0.068518214	0.09238729	-0.03640801	0.019852046	0.10486217	0.06458275	0.07013155	-0.0823666	0.09991835	-0.08120195	-0.037126034	0.10311289	0.12847479	0.16736919	0.11167345	-0.048889462
0.26301798	-0.3108124	0.27399534	-0.30631527	-0.26369968	-0.17959294	-0.25968933	0.3139456	0.07413235	0.25863135	0.33095765	-0.35039315	-0.3642107	-0.27276123	0.17264856	-0.24997012
0.20576476	-0.112763375	0.047685314	-0.07450653	-0.049036458	-0.04580526	-0.09955288	0.092453025	0.15034203	0.15812421	0.06943486	-0.06193033	-0.061203662	0.00818767	0.19099669	-0.15930273
0.16471568	-0.09824538	0.12878898	-0.11368334	-0.12047158	-0.062861666	-0.043914616	0.122167945	0.07814892	0.11302664	0.15613717	-0.10454328	-0.12491441	-0.07973346	0.07792153	-0.13905516
-0.0030154982	-0.057845198	0.010156815	-0.08677041	-0.06709894	-0.04302233	-0.006789885	0.085465685	-0.0119061135	0.0077066952	0.09611802	-0.06387858	-0.05261146	-0.03340602	0.031122383	-0.10278883
0.14782445	-0.20399605	0.15098765	-0.15620118	-0.21800503	0.00037922096	-0.090602264	0.17799455	0.014927949	0.11477761	0.105734296	-0.22785462	-0.23865962	-0.1731233	0.119058326	-0.13768183
0.21214366	-0.1987932	0.20289028	-0.1666562	-0.21498194	-0.1626842	-0.152845	0.20865332	0.15792556	0.22058374	0.2353118	-0.20538026	-0.23512092	-0.18613778	0.11659559	-0.12230425
0.08581632	-0.034527466	0.038496714	-0.03411726	-0.02358754	-0.022516808	-0.046864554	0.0025113705	0.046982728	0.064499974	0.09247398	-0.0729536	-0.0063115475	-0.026755726	0.077154964	-0.110809304
0.10543644	-0.07160835	0.046211395	-0.16721435	-0.13671783	-0.1406643	-0.11476583	0.075310946	0.12188307	0.06481409	0.10876479	-0.14094697	-0.085822046	-0.023801269	0.22603175	-0.17283438
0.26504135	-0.14759237	0.20445307	-0.20131296	-0.23096335	-0.1737917	-0.22740363	0.19459946	0.17771392	0.21917954	0.17332284	-0.26023445	-0.17940244	-0.16688661	0.3010392	-0.17930748
0.21959199	-0.23018506	0.1581834	-0.20423721	-0.1633616	-0.12883687	-0.20687893	0.24180022	0.07859736	0.10541618	0.23850603	-0.20962572	-0.21747777	-0.16609026	0.044091985	-0.11013083
0.19396561	-0.058859885	0.093679294	-0.16023655	-0.0846135	-0.13104153	-0.103720136	0.13682184	0.21386622	0.14645498	0.15536352	-0.12418105	-0.10378283	-0.09610318	0.22637364	-0.18956713
0.21298172	-0.26138443	0.27506903	-0.23913574	-0.25992534	-0.1480558	-0.21882437	0.24441764	0.0455993	0.15854038	0.22953661	-0.2568402	-0.3312931	-0.32578227	0.016873792	-0.16954985
0.060974646	-0.12957065	0.15776174	-0.048894014	-0.110688716	0.0031312925	-0.031293824	0.07810927	-0.018655267	0.0642271	0.021827783	-0.13796586	-0.092288084	-0.06050197	0.039460048	-0.005932137
0.01674079	0.06214425	-0.050509278	0.042341635	0.06763635	0.10314099	0.059581146	-0.079322904	0.060384978	-0.13631463	-0.06577938	0.12685342	0.12987496	0.1561889	0.011836982	0.012770645
-0.045767285	0.056019943	-0.06325278	0.034925483	0.11276575	0.12325419	0.099564984	-0.086297005	-0.046118546	-0.049711455	-0.03998857	0.01531461	0.08457623	0.057903554	-0.06304497	0.03374516
-0.028908662	0.016200585	0.040357105	0.020072963	-0.006841465	0.010763756	0.029681433	-0.066431336	0.10094097	-0.032313675	0.004174089	0.017847456	0.030686764	0.05765423	0.09261815	-0.0110999085
0.4367563	-0.35678232	0.34484893	-0.42286667	-0.36147463	-0.29132035	-0.34683812	0.384122	0.38721064	0.34697247	0.36289766	-0.3392331	-0.30785826	-0.28036234	0.37492558	-0.4184621
0.12854193	-0.15533523	0.12384166	-0.06338753	-0.19147238	-0.034822017	-0.09008912	0.16466226	0.057231978	0.037283987	0.12553047	-0.16901	-0.1724076	-0.0847979	0.105234146	-0.14348279
0.059242237	-0.06425928	-0.013499169	0.0038867735	-0.05138703	0.08129019	-0.024975888	0.023798825	0.010489282	-0.061593726	0.061362337	-0.023316765	-0.09952364	-0.049882036	-0.061552517	0.019177571
0.1340062	-0.05177937	0.10325539	-0.14261107	-0.09147114	-0.06777097	-0.08847567	0.087421276	0.126595	0.03498668	0.07531184	-0.08569361	-0.057283916	-0.056600872	0.13880526	-0.1442525
-0.04696319	0.017648626	-0.045947738	0.066380724	0.02056418	0.19522496	0.10242167	-0.01142143	-0.09744492	-0.08989931	-0.057527386	0.04545008	0.043995418	0.051050678	-0.099893756	-0.0018779623
-0.35880893	0.4075465	-0.3509388	0.40495035	0.36854768	0.30940065	0.38647738	-0.35403103	-0.3809696	-0.3405453	-0.3664181	0.36108392	0.3716854	0.3120192	-0.40369228	0.36087185
0.10239295	-0.10960932	0.02151775	-0.02643027	-0.0009863994	-0.04042054	-0.043889116	0.057374325	0.23072037	0.10390504	0.0012207646	-0.052266013	-0.029294565	-0.0058924044	0.18887703	-0.104832165
0.16810532	-0.19690841	0.13199434	-0.17986275	-0.1470716	-0.11419901	-0.19147208	0.13193241	0.13147643	0.12231396	0.17336662	-0.21657437	-0.15356967	-0.18371113	0.12794282	-0.09496875
0.06729965	-0.0926137	0.08359113	-0.099886596	-0.12606344	0.014335506	-0.13172612	0.13659383	-0.022194747	0.09706313	0.1001792	-0.14538266	-0.15910584	-0.012177498	0.124930575	-0.087510526
0.14524575	-0.038181014	0.038723852	-0.1511645	-0.10355908	-0.05526808	-0.09455945	0.07703312	0.18960439	0.08656207	0.14540458	-0.06317396	-0.072694406	0.0048988694	0.22946842	-0.14622234
-0.17712112	0.14562437	-0.17744623	0.17427616	0.22225317	0.13369837	0.22059469	-0.22119813	-0.15998492	-0.16928603	-0.20902453	0.16316114	0.14343081	0.13420512	-0.28732237	0.1251362
-0.13347232	0.11577999	-0.11603516	0.11201704	0.076229155	0.052200954	0.1624422	-0.1307618	-0.19043392	-0.14618398	-0.051571295	0.07255883	0.11282664	0.07969759	-0.1905271	0.14148428
0.2676051	-0.09162032	0.107507154	-0.15945317	-0.16918789	-0.124393396	-0.102511294	0.18527839	0.2052074	0.13429946	0.1826184	-0.11624583	-0.15686965	-0.06276949	0.24477701	-0.18065079
-0.10362036	0.065797605	-0.113529034	0.025012972	0.12426756	0.09840841	0.0692623	-0.011347451	-0.12718274	-0.12475642	0.013292157	0.08321156	-0.007896295	0.094422236	-0.09343887	0.113774255
0.20732145	-0.19404438	0.18342845	-0.11929165	-0.18903932	-0.12556355	-0.19706799	0.21155041	0.07295951	0.117393926	0.16950436	-0.20055053	-0.15330051	-0.1461638	0.11374357	-0.15241848
0.11629993	-0.20407383	0.19320172	-0.19329903	-0.16993763	-0.17468284	-0.12129989	0.16537501	0.046645932	0.13703622	0.18316136	-0.2558274	-0.25662863	-0.17956406	0.03232472	-0.117414266
-0.5677113	0.5150752	-0.5727058	0.46288967	0.57875776	0.41163388	0.5788513	-0.5449425	-0.5006941	-0.5177778	-0.50910985	0.53921676	0.42311057	0.4409581	-0.55884653	0.45467746
-0.07756953	0.12292386	-0.043964904	0.059631687	0.075100966	0.22572774	0.1853563	-0.13146949	-0.10162847	-0.17650066	-0.11054486	0.12301312	0.071085095	0.16279067	-0.117222756	0.033332366
0.26420334	-0.19179408	0.19327143	-0.16905066	-0.18641861	-0.14462572	-0.18475576	0.1959241	0.18371555	0.24880947	0.2767407	-0.2522885	-0.215959	-0.2510961	0.22697265	-0.24737461
-0.07671324	0.18164895	-0.15021023	0.039912805	0.14138758	0.062283177	0.19653557	-0.087335795	0.036027897	-0.13789012	-0.14426123	0.18264106	0.21932642	0.14620607	-0.02887062	0.06496506
0.014193647	-0.07204651	0.052819468	-0.04685761	-0.06092005	0.022054087	-0.05147787	-0.0040146005	-0.03359777	0.01760777	0.0623953	-0.07631872	-0.0149115035	-0.050325792	-0.026840823	0.026287504
-0.046906203	0.022678655	-0.03430875	0.010296597	0.07610081	0.10691892	0.006273067	-0.07639577	-0.0374944	-0.077900566	-0.028471984	-0.010817113	0.09386585	0.12026923	0.056211073	0.024057256
-0.09986267	0.050811343	-0.123710185	0.012395084	0.12010094	0.023052275	0.09703561	-0.12642252	-0.030925892	-0.109826006	-0.049560558	0.03043253	0.04030888	0.047298778	-0.069796704	0.08800516
0.06386945	-0.04408388	0.015561966	-0.12612961	0.017983915	-0.02000493	-0.0010843399	-0.020128274	0.05314198	0.013999968	0.11093715	-0.023791062	-0.07260928	-0.009775097	0.03135754	-0.024081973
-0.012379556	-0.035400122	-0.03563014	0.010788197	-0.0109642595	0.15141	0.048555605	0.021255238	-0.121505335	-0.06013327	-0.047457803	0.009935458	-0.015888387	-0.014986784	-0.089793675	0.038813956
0.05894425	-0.046042465	-0.006580101	-0.080338955	-0.02349568	0.012984117	0.023417035	-0.0052782143	-0.08873132	-0.06236177	0.048939962	-0.028602995	-0.092662975	0.03639692	-0.099415764	-0.03585973
0.25146496	-0.19007137	0.12557682	-0.19908032	-0.20745048	-0.18115537	-0.19022961	0.17691779	0.2037203	0.2161769	0.16197504	-0.23861991	-0.21482155	-0.09829845	0.22589737	-0.24314111
0.09250856	-0.14461672	0.077452235	-0.112733096	-0.11577095	-0.057022914	-0.13222922	0.12717137	0.071920566	0.061203323	0.09590334	-0.087857045	-0.14832371	-0.14604123	0.12343194	-0.16067643
0.29157472	-0.16876826	0.192221	-0.16945073	-0.24121302	-0.179154	-0.15591052	0.25271368	0.29251927	0.18139996	0.21771663	-0.2570768	-0.18657807	-0.18421459	0.23981985	-0.2659872
0.4231442	-0.52521485	0.4672546	-0.45061645	-0.5075559	-0.31429005	-0.39125398	0.46742973	0.23987958	0.45173618	0.5037079	-0.45811912	-0.48435602	-0.42209524	0.35413715	-0.35023406
-0.018336564	-0.031323645	0.003806226	-0.025258167	-0.063789375	0.09365979	0.058304243	-0.026668629	-0.07476808	-0.06388386	-0.04909317	-0.06476338	-0.08422657	0.03879332	-0.06550671	-0.01783475
-0.02961172	0.13424069	-0.12778074	0.0519012	0.12848443	0.13094965	0.12412829	-0.09454857	0.03625775	-0.14073007	-0.139291	0.10195729	0.18885508	0.14741902	0.009343185	0.11589099
-0.17573486	0.32441223	-0.2893565	0.20275891	0.24885722	0.20558468	0.29602972	-0.24567324	-0.19671482	-0.25476593	-0.22551231	0.23509248	0.26836085	0.2829757	-0.18518245	0.19390711
0.19280635	-0.24445327	0.17117114	-0.24994004	-0.23049267	-0.12712291	-0.2202679	0.21174975	0.11372895	0.08986341	0.21473843	-0.21193075	-0.25514364	-0.17320704	0.06493126	-0.18126562
0.0797327	-0.08977598	-0.0034368017	-0.013561987	-0.031816896	-0.031097952	-0.047553975	0.09189395	0.066178665	0.027005097	0.0807338	-0.03143271	-0.09587302	-0.0013977034	-0.0026816337	-0.07829831
0.3488953	-0.30222997	0.2975459	-0.2540542	-0.29652157	-0.21594453	-0.22142902	0.35920662	0.2782583	0.30771527	0.3175511	-0.34773007	-0.32670367	-0.23472555	0.2283794	-0.32602778
-0.24828437	0.29654142	-0.3274659	0.2932192	0.33885577	0.34637338	0.34292668	-0.31712273	-0.32591444	-0.33556208	-0.32866094	0.30794936	0.286826	0.3492309	-0.25310668	0.2342676
-0.20742548	0.24567698	-0.2723109	0.19961184	0.21617632	0.23248833	0.29182512	-0.26648375	-0.18945992	-0.23879124	-0.1950763	0.23981205	0.2084785	0.29515713	-0.18423247	0.17164204
-0.3169417	0.30888474	-0.34643796	0.35723546	0.31194142	0.3596162	0.32822657	-0.35459033	-0.33138224	-0.37926337	-0.28754202	0.34125787	0.30870497	0.3259469	-0.35083064	0.36100245
0.15587655	-0.23405254	0.19714305	-0.19991373	-0.27316037	-0.15736224	-0.21267548	0.18771672	0.15391997	0.18262555	0.27885067	-0.25657785	-0.29336932	-0.22456111	0.17880115	-0.1470617
-0.053925414	-0.031923823	0.032683615	0.033843037	-0.0055357786	0.09321274	0.021101553	-0.004851145	-0.13880989	-0.09962395	-0.017994445	-0.013548498	0.010456805	0.019294342	-0.004015731	0.043257814
